entry_age,entry_year,dist_age,dist_year,yos,term_year,ann_factor
40,2015,75,2050,26,2041,9.432205659210142
40,2015,76,2051,26,2041,9.173189904842623
40,2015,77,2052,26,2041,8.909280560174953
40,2015,67,2042,27,2042,11.291880943304157
40,2015,68,2043,27,2042,11.083131588930529
40,2015,69,2044,27,2042,10.866799955405828
40,2015,70,2045,27,2042,10.643319877538705
40,2015,71,2046,27,2042,10.413115187685186
40,2015,72,2047,27,2042,10.176593713886062
40,2015,73,2048,27,2042,9.934126774859637
40,2015,74,2049,27,2042,9.685959365151092
40,2015,75,2050,27,2042,9.43220565921014
40,2015,76,2051,27,2042,9.173189904842623
40,2015,77,2052,27,2042,8.909280560174953
40,2015,68,2043,28,2043,11.083131588930529
40,2015,69,2044,28,2043,10.866799955405826
40,2015,70,2045,28,2043,10.643319877538703
40,2015,71,2046,28,2043,10.413115187685186
40,2015,72,2047,28,2043,10.17659371388606
40,2015,73,2048,28,2043,9.934126774859637
40,2015,74,2049,28,2043,9.685959365151092
40,2015,75,2050,28,2043,9.43220565921014
40,2015,76,2051,28,2043,9.173189904842625
40,2015,77,2052,28,2043,8.90928056017495
40,2015,69,2044,29,2044,10.866799955405828
40,2015,70,2045,29,2044,10.643319877538705
40,2015,71,2046,29,2044,10.413115187685184
40,2015,72,2047,29,2044,10.176593713886062
40,2015,73,2048,29,2044,9.934126774859637
40,2015,74,2049,29,2044,9.685959365151092
40,2015,75,2050,29,2044,9.43220565921014
40,2015,76,2051,29,2044,9.173189904842625
40,2015,77,2052,29,2044,8.909280560174953
40,2015,70,2045,30,2045,10.643319877538705
40,2015,71,2046,30,2045,10.413115187685184
40,2015,72,2047,30,2045,10.17659371388606
40,2015,73,2048,30,2045,9.934126774859637
40,2015,74,2049,30,2045,9.685959365151092
40,2015,75,2050,30,2045,9.432205659210142
40,2015,76,2051,30,2045,9.173189904842623
40,2015,77,2052,30,2045,8.90928056017495
40,2015,71,2046,31,2046,10.413115187685186
40,2015,72,2047,31,2046,10.176593713886062
40,2015,73,2048,31,2046,9.934126774859637
40,2015,74,2049,31,2046,9.685959365151092
40,2015,75,2050,31,2046,9.432205659210142
40,2015,76,2051,31,2046,9.173189904842625
40,2015,77,2052,31,2046,8.909280560174953
45,2015,60,2030,8,2023,12.465454172003312
45,2015,61,2031,8,2023,12.30115141188011
45,2015,62,2032,8,2023,12.131703645241906
45,2015,63,2033,8,2023,11.95659877426617
45,2015,64,2034,8,2023,11.775135622103937
45,2015,65,2035,8,2023,11.586663296573713
45,2015,66,2036,8,2023,11.390731819613194
45,2015,67,2037,8,2023,11.186990508431151
45,2015,68,2038,8,2023,10.97541509787249
45,2015,69,2039,8,2023,10.756281342532594
45,2015,70,2040,8,2023,10.530054155610266
45,2015,71,2041,8,2023,10.297187237553505
45,2015,72,2042,8,2023,10.058116777287772
45,2015,73,2043,8,2023,9.81324009632456
45,2015,74,2044,8,2023,9.562822314726239
45,2015,75,2045,8,2023,9.306991744652489
45,2015,76,2046,8,2023,9.046093740382382
45,2015,77,2047,8,2023,8.780518243994353
45,2015,78,2048,8,2023,8.5108640772073
45,2015,79,2049,8,2023,8.238017681300784
45,2015,80,2050,8,2023,7.963118391709966
45,2015,81,2051,8,2023,7.687373166557298
45,2015,82,2052,8,2023,7.412025087592577
45,2015,60,2030,9,2024,12.465454172003312
45,2015,61,2031,9,2024,12.30115141188011
45,2015,62,2032,9,2024,12.131703645241908
45,2015,63,2033,9,2024,11.956598774266169
45,2015,64,2034,9,2024,11.775135622103935
45,2015,65,2035,9,2024,11.586663296573713
45,2015,66,2036,9,2024,11.390731819613194
45,2015,67,2037,9,2024,11.18699050843115
45,2015,68,2038,9,2024,10.97541509787249
45,2015,69,2039,9,2024,10.756281342532592
45,2015,70,2040,9,2024,10.530054155610266
45,2015,71,2041,9,2024,10.297187237553505
45,2015,72,2042,9,2024,10.05811677728777
45,2015,73,2043,9,2024,9.81324009632456
45,2015,74,2044,9,2024,9.562822314726239
45,2015,75,2045,9,2024,9.306991744652489
45,2015,76,2046,9,2024,9.046093740382384
45,2015,77,2047,9,2024,8.780518243994354
45,2015,78,2048,9,2024,8.510864077207302
45,2015,79,2049,9,2024,8.238017681300784
45,2015,80,2050,9,2024,7.9631183917099655
45,2015,81,2051,9,2024,7.687373166557298
45,2015,82,2052,9,2024,7.412025087592576
45,2015,60,2030,10,2025,12.465454172003312
45,2015,61,2031,10,2025,12.301151411880108
45,2015,62,2032,10,2025,12.131703645241906
45,2015,63,2033,10,2025,11.95659877426617
45,2015,64,2034,10,2025,11.775135622103935
45,2015,65,2035,10,2025,11.586663296573715
45,2015,66,2036,10,2025,11.390731819613196
45,2015,67,2037,10,2025,11.18699050843115
45,2015,68,2038,10,2025,10.975415097872492
45,2015,69,2039,10,2025,10.756281342532594
45,2015,70,2040,10,2025,10.530054155610266
45,2015,71,2041,10,2025,10.297187237553505
45,2015,72,2042,10,2025,10.058116777287772
45,2015,73,2043,10,2025,9.81324009632456
45,2015,74,2044,10,2025,9.562822314726239
45,2015,75,2045,10,2025,9.306991744652489
45,2015,76,2046,10,2025,9.046093740382382
45,2015,77,2047,10,2025,8.780518243994354
45,2015,78,2048,10,2025,8.510864077207302
45,2015,79,2049,10,2025,8.238017681300786
45,2015,80,2050,10,2025,7.963118391709966
45,2015,81,2051,10,2025,7.687373166557296
45,2015,82,2052,10,2025,7.412025087592577
45,2015,56,2026,11,2026,13.07262050401602
45,2015,57,2027,11,2026,12.928522900832524
45,2015,58,2028,11,2026,12.779200492712253
45,2015,59,2029,11,2026,12.624784844511852
45,2015,60,2030,11,2026,12.465454172003312
45,2015,61,2031,11,2026,12.30115141188011
45,2015,62,2032,11,2026,12.131703645241908
45,2015,63,2033,11,2026,11.956598774266173
45,2015,64,2034,11,2026,11.775135622103935
45,2015,65,2035,11,2026,11.586663296573713
45,2015,66,2036,11,2026,11.390731819613194
45,2015,67,2037,11,2026,11.186990508431151
45,2015,68,2038,11,2026,10.97541509787249
45,2015,69,2039,11,2026,10.756281342532594
45,2015,70,2040,11,2026,10.530054155610266
45,2015,71,2041,11,2026,10.297187237553505
45,2015,72,2042,11,2026,10.058116777287774
45,2015,73,2043,11,2026,9.81324009632456
45,2015,74,2044,11,2026,9.562822314726239
45,2015,75,2045,11,2026,9.306991744652489
45,2015,76,2046,11,2026,9.046093740382382
45,2015,77,2047,11,2026,8.780518243994353
45,2015,78,2048,11,2026,8.5108640772073
45,2015,79,2049,11,2026,8.238017681300784
45,2015,80,2050,11,2026,7.963118391709967
45,2015,81,2051,11,2026,7.687373166557297
45,2015,82,2052,11,2026,7.412025087592577
45,2015,57,2027,12,2027,12.928522900832526
45,2015,58,2028,12,2027,12.779200492712254
45,2015,59,2029,12,2027,12.624784844511854
45,2015,60,2030,12,2027,12.465454172003312
45,2015,61,2031,12,2027,12.30115141188011
45,2015,62,2032,12,2027,12.131703645241908
45,2015,63,2033,12,2027,11.95659877426617
45,2015,64,2034,12,2027,11.775135622103935
45,2015,65,2035,12,2027,11.586663296573715
45,2015,66,2036,12,2027,11.390731819613192
45,2015,67,2037,12,2027,11.18699050843115
45,2015,68,2038,12,2027,10.97541509787249
45,2015,69,2039,12,2027,10.756281342532592
45,2015,70,2040,12,2027,10.530054155610268
45,2015,71,2041,12,2027,10.297187237553505
45,2015,72,2042,12,2027,10.058116777287772
45,2015,73,2043,12,2027,9.81324009632456
45,2015,74,2044,12,2027,9.56282231472624
45,2015,75,2045,12,2027,9.306991744652487
45,2015,76,2046,12,2027,9.046093740382382
45,2015,77,2047,12,2027,8.780518243994353
45,2015,78,2048,12,2027,8.5108640772073
45,2015,79,2049,12,2027,8.238017681300784
45,2015,80,2050,12,2027,7.963118391709966
45,2015,81,2051,12,2027,7.687373166557298
45,2015,82,2052,12,2027,7.412025087592577
45,2015,58,2028,13,2028,12.779200492712254
45,2015,59,2029,13,2028,12.624784844511854
45,2015,60,2030,13,2028,12.465454172003312
45,2015,61,2031,13,2028,12.301151411880108
45,2015,62,2032,13,2028,12.131703645241906
45,2015,63,2033,13,2028,11.95659877426617
45,2015,64,2034,13,2028,11.775135622103935
45,2015,65,2035,13,2028,11.586663296573715
45,2015,66,2036,13,2028,11.390731819613194
45,2015,67,2037,13,2028,11.186990508431148
45,2015,68,2038,13,2028,10.97541509787249
45,2015,69,2039,13,2028,10.756281342532596
45,2015,70,2040,13,2028,10.530054155610264
45,2015,71,2041,13,2028,10.297187237553507
45,2015,72,2042,13,2028,10.058116777287772
45,2015,73,2043,13,2028,9.81324009632456
45,2015,74,2044,13,2028,9.562822314726239
45,2015,75,2045,13,2028,9.306991744652489
45,2015,76,2046,13,2028,9.046093740382382
45,2015,77,2047,13,2028,8.780518243994353
45,2015,78,2048,13,2028,8.5108640772073
45,2015,79,2049,13,2028,8.238017681300784
45,2015,80,2050,13,2028,7.963118391709966
45,2015,81,2051,13,2028,7.687373166557298
45,2015,82,2052,13,2028,7.412025087592577
45,2015,59,2029,14,2029,12.624784844511854
45,2015,60,2030,14,2029,12.465454172003312
45,2015,61,2031,14,2029,12.30115141188011
45,2015,62,2032,14,2029,12.131703645241906
45,2015,63,2033,14,2029,11.95659877426617
45,2015,64,2034,14,2029,11.775135622103935
45,2015,65,2035,14,2029,11.586663296573715
45,2015,66,2036,14,2029,11.390731819613192
45,2015,67,2037,14,2029,11.18699050843115
45,2015,68,2038,14,2029,10.975415097872492
45,2015,69,2039,14,2029,10.756281342532592
45,2015,70,2040,14,2029,10.530054155610266
45,2015,71,2041,14,2029,10.297187237553503
45,2015,72,2042,14,2029,10.058116777287774
45,2015,73,2043,14,2029,9.813240096324561
45,2015,74,2044,14,2029,9.562822314726239
45,2015,75,2045,14,2029,9.306991744652487
45,2015,76,2046,14,2029,9.046093740382382
45,2015,77,2047,14,2029,8.780518243994354
45,2015,78,2048,14,2029,8.510864077207302
45,2015,79,2049,14,2029,8.238017681300784
45,2015,80,2050,14,2029,7.963118391709966
45,2015,81,2051,14,2029,7.687373166557298
45,2015,82,2052,14,2029,7.412025087592577
45,2015,60,2030,15,2030,12.465454172003312
45,2015,61,2031,15,2030,12.30115141188011
45,2015,62,2032,15,2030,12.131703645241906
45,2015,63,2033,15,2030,11.956598774266169
45,2015,64,2034,15,2030,11.775135622103937
45,2015,65,2035,15,2030,11.586663296573715
45,2015,66,2036,15,2030,11.390731819613192
45,2015,67,2037,15,2030,11.18699050843115
45,2015,68,2038,15,2030,10.975415097872489
45,2015,69,2039,15,2030,10.75628134253259
45,2015,70,2040,15,2030,10.530054155610266
45,2015,71,2041,15,2030,10.297187237553507
45,2015,72,2042,15,2030,10.058116777287772
45,2015,73,2043,15,2030,9.813240096324561
45,2015,74,2044,15,2030,9.562822314726239
45,2015,75,2045,15,2030,9.306991744652489
45,2015,76,2046,15,2030,9.046093740382382
45,2015,77,2047,15,2030,8.780518243994354
45,2015,78,2048,15,2030,8.5108640772073
45,2015,79,2049,15,2030,8.238017681300784
45,2015,80,2050,15,2030,7.963118391709966
45,2015,81,2051,15,2030,7.687373166557297
45,2015,82,2052,15,2030,7.412025087592577
45,2015,61,2031,16,2031,12.301151411880108
45,2015,62,2032,16,2031,12.131703645241906
45,2015,63,2033,16,2031,11.956598774266169
45,2015,64,2034,16,2031,11.775135622103935
45,2015,65,2035,16,2031,11.586663296573713
45,2015,66,2036,16,2031,11.390731819613194
45,2015,67,2037,16,2031,11.18699050843115
45,2015,68,2038,16,2031,10.97541509787249
45,2015,69,2039,16,2031,10.756281342532594
45,2015,70,2040,16,2031,10.530054155610266
45,2015,71,2041,16,2031,10.297187237553505
45,2015,72,2042,16,2031,10.058116777287774
45,2015,73,2043,16,2031,9.81324009632456
45,2015,74,2044,16,2031,9.56282231472624
45,2015,75,2045,16,2031,9.306991744652489
45,2015,76,2046,16,2031,9.046093740382382
45,2015,77,2047,16,2031,8.780518243994353
45,2015,78,2048,16,2031,8.510864077207302
45,2015,79,2049,16,2031,8.238017681300784
45,2015,80,2050,16,2031,7.963118391709967
45,2015,81,2051,16,2031,7.687373166557298
45,2015,82,2052,16,2031,7.412025087592577
45,2015,62,2032,17,2032,12.131703645241906
45,2015,63,2033,17,2032,11.956598774266169
45,2015,64,2034,17,2032,11.775135622103935
45,2015,65,2035,17,2032,11.586663296573713
45,2015,66,2036,17,2032,11.390731819613194
45,2015,67,2037,17,2032,11.186990508431151
45,2015,68,2038,17,2032,10.97541509787249
45,2015,69,2039,17,2032,10.756281342532592
45,2015,70,2040,17,2032,10.530054155610266
45,2015,71,2041,17,2032,10.297187237553507
45,2015,72,2042,17,2032,10.058116777287772
45,2015,73,2043,17,2032,9.81324009632456
45,2015,74,2044,17,2032,9.562822314726239
45,2015,75,2045,17,2032,9.306991744652489
45,2015,76,2046,17,2032,9.046093740382382
45,2015,77,2047,17,2032,8.780518243994353
45,2015,78,2048,17,2032,8.5108640772073
45,2015,79,2049,17,2032,8.238017681300784
45,2015,80,2050,17,2032,7.963118391709967
45,2015,81,2051,17,2032,7.687373166557297
45,2015,82,2052,17,2032,7.412025087592577
45,2015,63,2033,18,2033,11.95659877426617
45,2015,64,2034,18,2033,11.775135622103937
45,2015,65,2035,18,2033,11.586663296573713
45,2015,66,2036,18,2033,11.390731819613192
45,2015,67,2037,18,2033,11.18699050843115
45,2015,68,2038,18,2033,10.97541509787249
45,2015,69,2039,18,2033,10.756281342532592
45,2015,70,2040,18,2033,10.530054155610266
45,2015,71,2041,18,2033,10.297187237553507
45,2015,72,2042,18,2033,10.058116777287772
45,2015,73,2043,18,2033,9.813240096324558
45,2015,74,2044,18,2033,9.562822314726239
45,2015,75,2045,18,2033,9.306991744652489
45,2015,76,2046,18,2033,9.046093740382382
45,2015,77,2047,18,2033,8.780518243994354
45,2015,78,2048,18,2033,8.5108640772073
45,2015,79,2049,18,2033,8.238017681300782
45,2015,80,2050,18,2033,7.963118391709967
45,2015,81,2051,18,2033,7.687373166557297
45,2015,82,2052,18,2033,7.412025087592577
45,2015,64,2034,19,2034,11.775135622103935
45,2015,65,2035,19,2034,11.586663296573715
45,2015,66,2036,19,2034,11.390731819613194
45,2015,67,2037,19,2034,11.18699050843115
45,2015,68,2038,19,2034,10.97541509787249
45,2015,69,2039,19,2034,10.756281342532594
45,2015,70,2040,19,2034,10.530054155610266
45,2015,71,2041,19,2034,10.297187237553503
45,2015,72,2042,19,2034,10.058116777287774
45,2015,73,2043,19,2034,9.813240096324561
45,2015,74,2044,19,2034,9.562822314726239
45,2015,75,2045,19,2034,9.306991744652489
45,2015,76,2046,19,2034,9.046093740382382
45,2015,77,2047,19,2034,8.780518243994353
45,2015,78,2048,19,2034,8.510864077207302
45,2015,79,2049,19,2034,8.238017681300786
45,2015,80,2050,19,2034,7.963118391709967
45,2015,81,2051,19,2034,7.687373166557298
45,2015,82,2052,19,2034,7.412025087592577
45,2015,65,2035,20,2035,11.586663296573715
45,2015,66,2036,20,2035,11.390731819613194
45,2015,67,2037,20,2035,11.18699050843115
45,2015,68,2038,20,2035,10.97541509787249
45,2015,69,2039,20,2035,10.756281342532594
45,2015,70,2040,20,2035,10.530054155610266
45,2015,71,2041,20,2035,10.297187237553507
45,2015,72,2042,20,2035,10.058116777287774
45,2015,73,2043,20,2035,9.813240096324561
45,2015,74,2044,20,2035,9.562822314726239
45,2015,75,2045,20,2035,9.306991744652489
45,2015,76,2046,20,2035,9.046093740382382
45,2015,77,2047,20,2035,8.780518243994353
45,2015,78,2048,20,2035,8.510864077207302
45,2015,79,2049,20,2035,8.238017681300784
45,2015,80,2050,20,2035,7.963118391709966
45,2015,81,2051,20,2035,7.687373166557298
45,2015,82,2052,20,2035,7.412025087592577
45,2015,66,2036,21,2036,11.390731819613192
45,2015,67,2037,21,2036,11.186990508431148
45,2015,68,2038,21,2036,10.97541509787249
45,2015,69,2039,21,2036,10.756281342532592
45,2015,70,2040,21,2036,10.530054155610266
45,2015,71,2041,21,2036,10.297187237553505
45,2015,72,2042,21,2036,10.058116777287772
45,2015,73,2043,21,2036,9.813240096324561
45,2015,74,2044,21,2036,9.562822314726239
45,2015,75,2045,21,2036,9.306991744652489
45,2015,76,2046,21,2036,9.046093740382382
45,2015,77,2047,21,2036,8.780518243994354
45,2015,78,2048,21,2036,8.510864077207302
45,2015,79,2049,21,2036,8.238017681300786
45,2015,80,2050,21,2036,7.963118391709967
45,2015,81,2051,21,2036,7.687373166557297
45,2015,82,2052,21,2036,7.412025087592577
45,2015,67,2037,22,2037,11.18699050843115
45,2015,68,2038,22,2037,10.97541509787249
45,2015,69,2039,22,2037,10.756281342532594
45,2015,70,2040,22,2037,10.530054155610266
45,2015,71,2041,22,2037,10.297187237553505
45,2015,72,2042,22,2037,10.058116777287774
45,2015,73,2043,22,2037,9.81324009632456
45,2015,74,2044,22,2037,9.562822314726239
45,2015,75,2045,22,2037,9.306991744652489
45,2015,76,2046,22,2037,9.046093740382382
45,2015,77,2047,22,2037,8.780518243994353
45,2015,78,2048,22,2037,8.510864077207302
45,2015,79,2049,22,2037,8.238017681300784
45,2015,80,2050,22,2037,7.963118391709966
45,2015,81,2051,22,2037,7.687373166557297
45,2015,82,2052,22,2037,7.412025087592576
45,2015,68,2038,23,2038,10.97541509787249
45,2015,69,2039,23,2038,10.756281342532592
45,2015,70,2040,23,2038,10.530054155610268
45,2015,71,2041,23,2038,10.297187237553503
45,2015,72,2042,23,2038,10.058116777287772
45,2015,73,2043,23,2038,9.813240096324561
45,2015,74,2044,23,2038,9.562822314726239
45,2015,75,2045,23,2038,9.306991744652489
45,2015,76,2046,23,2038,9.046093740382382
45,2015,77,2047,23,2038,8.780518243994354
45,2015,78,2048,23,2038,8.5108640772073
45,2015,79,2049,23,2038,8.238017681300784
45,2015,80,2050,23,2038,7.963118391709966
45,2015,81,2051,23,2038,7.687373166557299
45,2015,82,2052,23,2038,7.412025087592578
45,2015,69,2039,24,2039,10.756281342532592
45,2015,70,2040,24,2039,10.530054155610266
45,2015,71,2041,24,2039,10.297187237553505
45,2015,72,2042,24,2039,10.058116777287772
45,2015,73,2043,24,2039,9.81324009632456
45,2015,74,2044,24,2039,9.562822314726239
45,2015,75,2045,24,2039,9.306991744652489
45,2015,76,2046,24,2039,9.04609374038238
45,2015,77,2047,24,2039,8.780518243994353
45,2015,78,2048,24,2039,8.510864077207302
45,2015,79,2049,24,2039,8.238017681300784
45,2015,80,2050,24,2039,7.963118391709967
45,2015,81,2051,24,2039,7.687373166557297
45,2015,82,2052,24,2039,7.4120250875925775
45,2015,70,2040,25,2040,10.530054155610266
45,2015,71,2041,25,2040,10.297187237553505
45,2015,72,2042,25,2040,10.058116777287774
45,2015,73,2043,25,2040,9.81324009632456
45,2015,74,2044,25,2040,9.562822314726239
45,2015,75,2045,25,2040,9.306991744652489
45,2015,76,2046,25,2040,9.046093740382384
45,2015,77,2047,25,2040,8.780518243994353
45,2015,78,2048,25,2040,8.510864077207302
45,2015,79,2049,25,2040,8.238017681300784
45,2015,80,2050,25,2040,7.9631183917099655
45,2015,81,2051,25,2040,7.687373166557298
45,2015,82,2052,25,2040,7.412025087592577
45,2015,71,2041,26,2041,10.297187237553505
45,2015,72,2042,26,2041,10.058116777287772
45,2015,73,2043,26,2041,9.81324009632456
45,2015,74,2044,26,2041,9.562822314726239
45,2015,75,2045,26,2041,9.306991744652489
45,2015,76,2046,26,2041,9.046093740382382
45,2015,77,2047,26,2041,8.780518243994353
45,2015,78,2048,26,2041,8.510864077207302
45,2015,79,2049,26,2041,8.238017681300784
45,2015,80,2050,26,2041,7.963118391709967
45,2015,81,2051,26,2041,7.687373166557298
45,2015,82,2052,26,2041,7.412025087592577
50,2015,58,2023,8,2023,12.698947805248935
50,2015,59,2024,8,2023,12.541376777696415
50,2015,60,2025,8,2023,12.378936933417643
50,2015,61,2026,8,2023,12.211596086884342
50,2015,62,2027,8,2023,12.039184535281509
50,2015,63,2028,8,2023,11.861181207193969
50,2015,64,2029,8,2023,11.676866695792981
50,2015,65,2030,8,2023,11.485568900403782
50,2015,66,2031,8,2023,11.286819800709852
50,2015,67,2032,8,2023,11.08026534770846
50,2015,68,2033,8,2023,10.865885530780849
50,2015,69,2034,8,2023,10.643976476082738
50,2015,70,2035,8,2023,10.415034927939441
50,2015,71,2036,8,2023,10.179545050766556
50,2015,72,2037,8,2023,9.937971820876497
50,2015,73,2038,8,2023,9.690738790925066
50,2015,74,2039,8,2023,9.438131126571077
50,2015,75,2040,8,2023,9.180290885738057
50,2015,76,2041,8,2023,8.917584197484617
50,2015,77,2042,8,2023,8.650422006731272
50,2015,78,2043,8,2023,8.379430222069779
50,2015,79,2044,8,2023,8.105531086819274
50,2015,80,2045,8,2023,7.8299072258441615
50,2015,81,2046,8,2023,7.553810361832059
50,2015,82,2047,8,2023,7.278529805902625
50,2015,83,2048,8,2023,7.005060224425189
50,2015,84,2049,8,2023,6.73422840042137
